detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
362662,362663,362663,362663,closed,target,18698.75,18694.75,18698.5,18695.0,18710.75,18694.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-01-09 16:05:00+00:00,2024-01-09 16:05:00+00:00,2024-01-09 16:06:00+00:00,2024-01-09 16:06:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,49275.0
362689,362690,362690,362690,closed,timeout,18724.5,18725.5,18724.25,18725.75,18736.5,18720.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,2.5,2024-01-09 16:32:00+00:00,2024-01-09 16:32:00+00:00,2024-01-09 16:33:00+00:00,2024-01-09 16:33:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,49235.0
362714,362715,362715,362715,closed,timeout,18764.25,18766.5,18764.0,18766.75,18776.25,18760.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.75,2024-01-09 16:57:00+00:00,2024-01-09 16:57:00+00:00,2024-01-09 16:58:00+00:00,2024-01-09 16:58:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,49170.0
362716,362717,362717,362717,closed,timeout,18768.5,18774.0,18768.25,18774.25,18780.5,18764.5,-5.5,-6.0,-6.5,-130.0,10.0,0.5,1.0,1.0,6.5,2024-01-09 16:59:00+00:00,2024-01-09 16:59:00+00:00,2024-01-09 17:00:00+00:00,2024-01-09 17:00:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,49040.0
362759,362760,362760,362760,closed,timeout,18768.75,18772.75,18768.5,18773.0,18780.75,18764.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-01-09 17:42:00+00:00,2024-01-09 17:42:00+00:00,2024-01-09 17:43:00+00:00,2024-01-09 17:43:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48940.0
362775,362776,362776,362776,closed,timeout,18786.75,18784.25,18786.5,18784.5,18798.75,18782.75,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,1.25,2024-01-09 17:58:00+00:00,2024-01-09 17:58:00+00:00,2024-01-09 17:59:00+00:00,2024-01-09 17:59:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48970.0
364026,364027,364027,364027,closed,timeout,18832.0,18833.5,18831.75,18833.75,18844.0,18828.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.75,2024-01-10 16:04:00+00:00,2024-01-10 16:04:00+00:00,2024-01-10 16:05:00+00:00,2024-01-10 16:05:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48920.0
364066,364067,364067,364067,closed,timeout,18821.5,18825.25,18821.25,18825.5,18833.5,18817.5,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,4.75,2024-01-10 16:44:00+00:00,2024-01-10 16:44:00+00:00,2024-01-10 16:45:00+00:00,2024-01-10 16:45:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48825.0
364100,364101,364101,364101,closed,timeout,18829.5,18830.75,18829.25,18831.0,18841.5,18825.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.75,2024-01-10 17:18:00+00:00,2024-01-10 17:18:00+00:00,2024-01-10 17:19:00+00:00,2024-01-10 17:19:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48780.0
364133,364134,364134,364134,closed,timeout,18845.75,18847.75,18845.5,18848.0,18857.75,18841.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.5,2024-01-10 17:51:00+00:00,2024-01-10 17:51:00+00:00,2024-01-10 17:52:00+00:00,2024-01-10 17:52:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48720.0
364139,364140,364140,364140,closed,target,18848.75,18844.75,18848.5,18845.0,18860.75,18844.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-01-10 17:57:00+00:00,2024-01-10 17:57:00+00:00,2024-01-10 17:58:00+00:00,2024-01-10 17:58:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48780.0
364142,364143,364143,364143,closed,target,18852.25,18848.25,18852.0,18848.5,18864.25,18848.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-01-10 18:00:00+00:00,2024-01-10 18:00:00+00:00,2024-01-10 18:01:00+00:00,2024-01-10 18:01:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48840.0
365438,365439,365439,365439,closed,target,18743.5,18739.5,18743.25,18739.75,18755.5,18739.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.0,2024-01-11 16:51:00+00:00,2024-01-11 16:51:00+00:00,2024-01-11 16:52:00+00:00,2024-01-11 16:52:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48900.0
365462,365463,365463,365463,closed,timeout,18752.75,18751.0,18752.5,18751.25,18764.75,18748.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,4.75,2024-01-11 17:15:00+00:00,2024-01-11 17:15:00+00:00,2024-01-11 17:16:00+00:00,2024-01-11 17:16:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,48915.0
