detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
654711,654712,654721,654721,closed,target,22079.75,22091.75,22080.0,22091.5,22059.75,22091.75,12.0,11.5,11.0,220.0,10.0,0.5,10.0,10.0,9.0,2024-11-06 19:53:00+00:00,2024-11-06 19:53:00+00:00,2024-11-06 20:03:00+00:00,2024-11-06 20:38:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654738,654739,654743,654743,closed,stop,22109.5,22089.5,22109.75,22089.25,22089.5,22121.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,28.5,2024-11-06 20:20:00+00:00,2024-11-06 20:20:00+00:00,2024-11-06 20:25:00+00:00,2024-11-06 21:05:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654963,654964,654974,654974,closed,target,22079.75,22091.75,22080.0,22091.5,22059.75,22091.75,12.0,11.5,11.0,220.0,10.0,0.5,11.0,11.0,4.5,2024-11-07 01:20:00+00:00,2024-11-07 01:20:00+00:00,2024-11-07 01:31:00+00:00,2024-11-07 02:05:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654985,654986,655030,655030,closed,timeout,22112.0,22108.5,22112.25,22108.25,22092.0,22124.0,-3.5,-4.0,-4.5,-90.0,10.0,0.5,45.0,45.0,18.75,2024-11-07 01:42:00+00:00,2024-11-07 01:42:00+00:00,2024-11-07 02:27:00+00:00,2024-11-07 02:27:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
655089,655090,655134,655134,closed,timeout,22120.75,22108.0,22121.0,22107.75,22100.75,22132.75,-12.75,-13.25,-13.75,-275.0,10.0,0.5,45.0,45.0,15.25,2024-11-07 03:26:00+00:00,2024-11-07 03:26:00+00:00,2024-11-07 04:11:00+00:00,2024-11-07 04:11:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
655199,655200,655217,655217,closed,target,22130.5,22142.5,22130.75,22142.25,22110.5,22142.5,12.0,11.5,11.0,220.0,10.0,0.5,18.0,18.0,7.0,2024-11-07 05:16:00+00:00,2024-11-07 05:16:00+00:00,2024-11-07 05:34:00+00:00,2024-11-07 06:01:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
655243,655244,655270,655270,closed,target,22147.0,22159.0,22147.25,22158.75,22127.0,22159.0,12.0,11.5,11.0,220.0,10.0,0.5,27.0,27.0,6.5,2024-11-07 06:00:00+00:00,2024-11-07 06:00:00+00:00,2024-11-07 06:27:00+00:00,2024-11-07 06:45:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
655276,655277,655306,655306,closed,stop,22155.0,22135.0,22155.25,22134.75,22135.0,22167.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,30.0,30.0,21.75,2024-11-07 06:33:00+00:00,2024-11-07 06:33:00+00:00,2024-11-07 07:03:00+00:00,2024-11-07 07:18:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
655346,655347,655384,655384,closed,target,22126.75,22138.75,22127.0,22138.5,22106.75,22138.75,12.0,11.5,11.0,220.0,10.0,0.5,38.0,38.0,13.0,2024-11-07 07:43:00+00:00,2024-11-07 07:43:00+00:00,2024-11-07 08:21:00+00:00,2024-11-07 08:28:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
655444,655445,655489,655489,closed,timeout,22152.25,22139.5,22152.5,22139.25,22132.25,22164.25,-12.75,-13.25,-13.75,-275.0,10.0,0.5,45.0,45.0,16.5,2024-11-07 09:21:00+00:00,2024-11-07 09:21:00+00:00,2024-11-07 10:06:00+00:00,2024-11-07 10:06:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
