detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
416187,416188,416188,416188,closed,timeout,20134.75,20134.5,20135.0,20134.25,20114.75,20154.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-03-05 05:49:00+00:00,2024-03-05 05:49:00+00:00,2024-03-05 05:50:00+00:00,2024-03-05 05:50:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14895.0
416196,416197,416197,416197,closed,timeout,20130.25,20130.25,20130.5,20130.0,20110.25,20150.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.75,2024-03-05 05:58:00+00:00,2024-03-05 05:58:00+00:00,2024-03-05 05:59:00+00:00,2024-03-05 05:59:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14875.0
416197,416198,416198,416198,closed,timeout,20130.25,20132.25,20130.5,20132.0,20110.25,20150.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.75,2024-03-05 05:59:00+00:00,2024-03-05 05:59:00+00:00,2024-03-05 06:00:00+00:00,2024-03-05 06:00:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14895.0
416211,416212,416212,416212,closed,timeout,20130.5,20128.25,20130.75,20128.0,20110.5,20150.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.25,2024-03-05 06:13:00+00:00,2024-03-05 06:13:00+00:00,2024-03-05 06:14:00+00:00,2024-03-05 06:14:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14830.0
416214,416215,416215,416215,closed,timeout,20130.25,20129.25,20130.5,20129.0,20110.25,20150.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,3.5,2024-03-05 06:16:00+00:00,2024-03-05 06:16:00+00:00,2024-03-05 06:17:00+00:00,2024-03-05 06:17:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14790.0
416228,416229,416229,416229,closed,timeout,20116.75,20113.0,20117.0,20112.75,20096.75,20136.75,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,5.0,2024-03-05 06:30:00+00:00,2024-03-05 06:30:00+00:00,2024-03-05 06:31:00+00:00,2024-03-05 06:31:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14695.0
416298,416299,416299,416299,closed,timeout,20102.0,20104.25,20102.25,20104.0,20082.0,20122.0,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.5,2024-03-05 07:40:00+00:00,2024-03-05 07:40:00+00:00,2024-03-05 07:41:00+00:00,2024-03-05 07:41:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14720.0
416350,416351,416351,416351,closed,timeout,20115.5,20113.5,20115.75,20113.25,20095.5,20135.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.75,2024-03-05 08:32:00+00:00,2024-03-05 08:32:00+00:00,2024-03-05 08:33:00+00:00,2024-03-05 08:33:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14660.0
416367,416368,416368,416368,closed,timeout,20096.0,20102.25,20096.25,20102.0,20076.0,20116.0,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,0.25,2024-03-05 08:49:00+00:00,2024-03-05 08:49:00+00:00,2024-03-05 08:50:00+00:00,2024-03-05 08:50:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14765.0
416436,416437,416437,416437,closed,timeout,20071.0,20070.75,20071.25,20070.5,20051.0,20091.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.25,2024-03-05 09:58:00+00:00,2024-03-05 09:58:00+00:00,2024-03-05 09:59:00+00:00,2024-03-05 09:59:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14740.0
416448,416449,416449,416449,closed,timeout,20059.5,20056.25,20059.75,20056.0,20039.5,20079.5,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,7.25,2024-03-05 10:10:00+00:00,2024-03-05 10:10:00+00:00,2024-03-05 10:11:00+00:00,2024-03-05 10:11:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14655.0
416451,416452,416452,416452,closed,timeout,20057.75,20060.75,20058.0,20060.5,20037.75,20077.75,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,0.25,2024-03-05 10:13:00+00:00,2024-03-05 10:13:00+00:00,2024-03-05 10:14:00+00:00,2024-03-05 10:14:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14695.0
416518,416519,416519,416519,closed,timeout,20085.75,20090.25,20086.0,20090.0,20065.75,20105.75,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.25,2024-03-05 11:20:00+00:00,2024-03-05 11:20:00+00:00,2024-03-05 11:21:00+00:00,2024-03-05 11:21:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14765.0
416584,416585,416585,416585,closed,timeout,20112.0,20111.75,20112.25,20111.5,20092.0,20132.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.25,2024-03-05 12:26:00+00:00,2024-03-05 12:26:00+00:00,2024-03-05 12:27:00+00:00,2024-03-05 12:27:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14740.0
416585,416586,416586,416586,closed,timeout,20111.5,20112.5,20111.75,20112.25,20091.5,20131.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-03-05 12:27:00+00:00,2024-03-05 12:27:00+00:00,2024-03-05 12:28:00+00:00,2024-03-05 12:28:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14740.0
416586,416587,416587,416587,closed,timeout,20112.75,20114.75,20113.0,20114.5,20092.75,20132.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.75,2024-03-05 12:28:00+00:00,2024-03-05 12:28:00+00:00,2024-03-05 12:29:00+00:00,2024-03-05 12:29:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14760.0
416597,416598,416598,416598,closed,timeout,20102.5,20104.0,20102.75,20103.75,20082.5,20122.5,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,2.25,2024-03-05 12:39:00+00:00,2024-03-05 12:39:00+00:00,2024-03-05 12:40:00+00:00,2024-03-05 12:40:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14770.0
416598,416599,416599,416599,closed,timeout,20103.75,20107.25,20104.0,20107.0,20083.75,20123.75,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,0.5,2024-03-05 12:40:00+00:00,2024-03-05 12:40:00+00:00,2024-03-05 12:41:00+00:00,2024-03-05 12:41:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14820.0
416611,416612,416612,416612,closed,timeout,20093.75,20095.25,20094.0,20095.0,20073.75,20113.75,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,1.25,2024-03-05 12:53:00+00:00,2024-03-05 12:53:00+00:00,2024-03-05 12:54:00+00:00,2024-03-05 12:54:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14830.0
416612,416613,416613,416613,closed,timeout,20095.75,20096.0,20096.0,20095.75,20075.75,20115.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.0,2024-03-05 12:54:00+00:00,2024-03-05 12:54:00+00:00,2024-03-05 12:55:00+00:00,2024-03-05 12:55:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14815.0
416653,416654,416654,416654,closed,timeout,20094.25,20094.0,20094.5,20093.75,20074.25,20114.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.25,2024-03-05 13:35:00+00:00,2024-03-05 13:35:00+00:00,2024-03-05 13:36:00+00:00,2024-03-05 13:36:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14790.0
416654,416655,416655,416655,closed,timeout,20094.75,20090.5,20095.0,20090.25,20074.75,20114.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,5.25,2024-03-05 13:36:00+00:00,2024-03-05 13:36:00+00:00,2024-03-05 13:37:00+00:00,2024-03-05 13:37:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14685.0
416683,416684,416684,416684,closed,timeout,20073.0,20071.25,20073.25,20071.0,20053.0,20093.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,2.5,2024-03-05 14:05:00+00:00,2024-03-05 14:05:00+00:00,2024-03-05 14:06:00+00:00,2024-03-05 14:06:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14630.0
416685,416686,416686,416686,closed,timeout,20074.25,20075.5,20074.5,20075.25,20054.25,20094.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,3.25,2024-03-05 14:07:00+00:00,2024-03-05 14:07:00+00:00,2024-03-05 14:08:00+00:00,2024-03-05 14:08:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14635.0
416718,416719,416719,416719,closed,timeout,20021.75,20024.25,20022.0,20024.0,20001.75,20041.75,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,5.5,2024-03-05 14:40:00+00:00,2024-03-05 14:40:00+00:00,2024-03-05 14:41:00+00:00,2024-03-05 14:41:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14665.0
416719,416720,416720,416720,closed,timeout,20024.0,20015.5,20024.25,20015.25,20004.0,20044.0,-8.5,-9.0,-9.5,-190.0,10.0,0.5,1.0,1.0,10.5,2024-03-05 14:41:00+00:00,2024-03-05 14:41:00+00:00,2024-03-05 14:42:00+00:00,2024-03-05 14:42:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14475.0
416730,416731,416731,416731,closed,timeout,19987.5,19975.5,19987.75,19975.25,19967.5,20007.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.0,2024-03-05 14:52:00+00:00,2024-03-05 14:52:00+00:00,2024-03-05 14:53:00+00:00,2024-03-05 14:53:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14215.0
416732,416733,416733,416733,closed,timeout,19982.75,19987.5,19983.0,19987.25,19962.75,20002.75,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,8.5,2024-03-05 14:54:00+00:00,2024-03-05 14:54:00+00:00,2024-03-05 14:55:00+00:00,2024-03-05 14:55:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14290.0
416733,416734,416734,416734,closed,timeout,19987.75,19982.0,19988.0,19981.75,19967.75,20007.75,-5.75,-6.25,-6.75,-135.0,10.0,0.5,1.0,1.0,10.5,2024-03-05 14:55:00+00:00,2024-03-05 14:55:00+00:00,2024-03-05 14:56:00+00:00,2024-03-05 14:56:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14155.0
416761,416762,416762,416762,closed,timeout,19922.0,19918.0,19922.25,19917.75,19902.0,19942.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-03-05 15:23:00+00:00,2024-03-05 15:23:00+00:00,2024-03-05 15:24:00+00:00,2024-03-05 15:24:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14055.0
416767,416768,416768,416768,closed,timeout,19907.25,19903.75,19907.5,19903.5,19887.25,19927.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,9.5,2024-03-05 15:29:00+00:00,2024-03-05 15:29:00+00:00,2024-03-05 15:30:00+00:00,2024-03-05 15:30:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13965.0
416774,416775,416775,416775,closed,timeout,19892.75,19884.75,19893.0,19884.5,19872.75,19912.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,12.0,2024-03-05 15:36:00+00:00,2024-03-05 15:36:00+00:00,2024-03-05 15:37:00+00:00,2024-03-05 15:37:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13785.0
416779,416780,416780,416780,closed,timeout,19880.5,19882.75,19880.75,19882.5,19860.5,19900.5,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.0,2024-03-05 15:41:00+00:00,2024-03-05 15:41:00+00:00,2024-03-05 15:42:00+00:00,2024-03-05 15:42:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13810.0
416846,416847,416847,416847,closed,timeout,19868.5,19875.75,19868.75,19875.5,19848.5,19888.5,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,2.25,2024-03-05 16:48:00+00:00,2024-03-05 16:48:00+00:00,2024-03-05 16:49:00+00:00,2024-03-05 16:49:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13935.0
416902,416903,416903,416903,closed,timeout,19890.5,19898.75,19890.75,19898.5,19870.5,19910.5,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,3.5,2024-03-05 17:44:00+00:00,2024-03-05 17:44:00+00:00,2024-03-05 17:45:00+00:00,2024-03-05 17:45:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14080.0
416925,416926,416926,416926,closed,timeout,19882.0,19883.25,19882.25,19883.0,19862.0,19902.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,5.25,2024-03-05 18:07:00+00:00,2024-03-05 18:07:00+00:00,2024-03-05 18:08:00+00:00,2024-03-05 18:08:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14085.0
416926,416927,416927,416927,closed,timeout,19882.75,19887.0,19883.0,19886.75,19862.75,19902.75,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.5,2024-03-05 18:08:00+00:00,2024-03-05 18:08:00+00:00,2024-03-05 18:09:00+00:00,2024-03-05 18:09:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14150.0
416927,416928,416928,416928,closed,timeout,19887.25,19889.0,19887.5,19888.75,19867.25,19907.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,3.0,2024-03-05 18:09:00+00:00,2024-03-05 18:09:00+00:00,2024-03-05 18:10:00+00:00,2024-03-05 18:10:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14165.0
416945,416946,416946,416946,closed,timeout,19860.0,19864.25,19860.25,19864.0,19840.0,19880.0,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.75,2024-03-05 18:27:00+00:00,2024-03-05 18:27:00+00:00,2024-03-05 18:28:00+00:00,2024-03-05 18:28:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14230.0
416946,416947,416947,416947,closed,timeout,19865.0,19865.5,19865.25,19865.25,19845.0,19885.0,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,2.75,2024-03-05 18:28:00+00:00,2024-03-05 18:28:00+00:00,2024-03-05 18:29:00+00:00,2024-03-05 18:29:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14220.0
416967,416968,416968,416968,closed,timeout,19833.0,19831.0,19833.25,19830.75,19813.0,19853.0,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,4.5,2024-03-05 18:49:00+00:00,2024-03-05 18:49:00+00:00,2024-03-05 18:50:00+00:00,2024-03-05 18:50:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14160.0
416970,416971,416971,416971,closed,timeout,19830.0,19835.5,19830.25,19835.25,19810.0,19850.0,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,1.25,2024-03-05 18:52:00+00:00,2024-03-05 18:52:00+00:00,2024-03-05 18:53:00+00:00,2024-03-05 18:53:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14250.0
416982,416983,416983,416983,closed,timeout,19822.25,19827.25,19822.5,19827.0,19802.25,19842.25,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,0.25,2024-03-05 19:04:00+00:00,2024-03-05 19:04:00+00:00,2024-03-05 19:05:00+00:00,2024-03-05 19:05:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14330.0
416983,416984,416984,416984,closed,timeout,19827.75,19826.5,19828.0,19826.25,19807.75,19847.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,5.5,2024-03-05 19:05:00+00:00,2024-03-05 19:05:00+00:00,2024-03-05 19:06:00+00:00,2024-03-05 19:06:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14285.0
417015,417016,417016,417016,closed,timeout,19825.25,19819.0,19825.5,19818.75,19805.25,19845.25,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,8.25,2024-03-05 19:37:00+00:00,2024-03-05 19:37:00+00:00,2024-03-05 19:38:00+00:00,2024-03-05 19:38:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14140.0
417019,417020,417020,417020,closed,timeout,19819.5,19814.75,19819.75,19814.5,19799.5,19839.5,-4.75,-5.25,-5.75,-115.0,10.0,0.5,1.0,1.0,6.0,2024-03-05 19:41:00+00:00,2024-03-05 19:41:00+00:00,2024-03-05 19:42:00+00:00,2024-03-05 19:42:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14025.0
417027,417028,417028,417028,closed,timeout,19801.75,19799.0,19802.0,19798.75,19781.75,19821.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,4.25,2024-03-05 19:49:00+00:00,2024-03-05 19:49:00+00:00,2024-03-05 19:50:00+00:00,2024-03-05 19:50:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13950.0
417029,417030,417030,417030,closed,timeout,19801.25,19807.25,19801.5,19807.0,19781.25,19821.25,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,0.25,2024-03-05 19:51:00+00:00,2024-03-05 19:51:00+00:00,2024-03-05 19:52:00+00:00,2024-03-05 19:52:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14050.0
417030,417031,417031,417031,closed,timeout,19807.0,19806.0,19807.25,19805.75,19787.0,19827.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,7.5,2024-03-05 19:52:00+00:00,2024-03-05 19:52:00+00:00,2024-03-05 19:53:00+00:00,2024-03-05 19:53:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14010.0
417058,417059,417059,417059,closed,timeout,19793.25,19791.0,19793.5,19790.75,19773.25,19813.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,4.25,2024-03-05 20:20:00+00:00,2024-03-05 20:20:00+00:00,2024-03-05 20:21:00+00:00,2024-03-05 20:21:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13945.0
417210,417211,417211,417211,closed,timeout,19898.0,19902.5,19898.25,19902.25,19878.0,19918.0,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.0,2024-03-06 00:07:00+00:00,2024-03-06 00:07:00+00:00,2024-03-06 00:08:00+00:00,2024-03-06 00:08:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,14015.0
417222,417223,417223,417223,closed,timeout,19896.5,19895.0,19896.75,19894.75,19876.5,19916.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.0,2024-03-06 00:19:00+00:00,2024-03-06 00:19:00+00:00,2024-03-06 00:20:00+00:00,2024-03-06 00:20:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13965.0
417259,417260,417260,417260,closed,timeout,19888.75,19885.75,19889.0,19885.5,19868.75,19908.75,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,4.0,2024-03-06 00:56:00+00:00,2024-03-06 00:56:00+00:00,2024-03-06 00:57:00+00:00,2024-03-06 00:57:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13885.0
417262,417263,417263,417263,closed,timeout,19887.0,19886.75,19887.25,19886.5,19867.0,19907.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.5,2024-03-06 00:59:00+00:00,2024-03-06 00:59:00+00:00,2024-03-06 01:00:00+00:00,2024-03-06 01:00:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13860.0
417366,417367,417367,417367,closed,timeout,19916.25,19915.0,19916.5,19914.75,19896.25,19936.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.5,2024-03-06 02:43:00+00:00,2024-03-06 02:43:00+00:00,2024-03-06 02:44:00+00:00,2024-03-06 02:44:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13815.0
417385,417386,417386,417386,closed,timeout,19909.25,19909.25,19909.5,19909.0,19889.25,19929.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.75,2024-03-06 03:02:00+00:00,2024-03-06 03:02:00+00:00,2024-03-06 03:03:00+00:00,2024-03-06 03:03:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13795.0
417387,417388,417388,417388,closed,timeout,19909.25,19909.25,19909.5,19909.0,19889.25,19929.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.75,2024-03-06 03:04:00+00:00,2024-03-06 03:04:00+00:00,2024-03-06 03:05:00+00:00,2024-03-06 03:05:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13775.0
417388,417389,417389,417389,closed,timeout,19909.75,19910.0,19910.0,19909.75,19889.75,19929.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.75,2024-03-06 03:05:00+00:00,2024-03-06 03:05:00+00:00,2024-03-06 03:06:00+00:00,2024-03-06 03:06:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13760.0
417456,417457,417457,417457,closed,timeout,19921.5,19921.0,19921.75,19920.75,19901.5,19941.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.5,2024-03-06 04:13:00+00:00,2024-03-06 04:13:00+00:00,2024-03-06 04:14:00+00:00,2024-03-06 04:14:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13730.0
417458,417459,417459,417459,closed,timeout,19921.25,19921.0,19921.5,19920.75,19901.25,19941.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.0,2024-03-06 04:15:00+00:00,2024-03-06 04:15:00+00:00,2024-03-06 04:16:00+00:00,2024-03-06 04:16:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13705.0
417478,417479,417479,417479,closed,timeout,19919.25,19918.25,19919.5,19918.0,19899.25,19939.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.75,2024-03-06 04:35:00+00:00,2024-03-06 04:35:00+00:00,2024-03-06 04:36:00+00:00,2024-03-06 04:36:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13665.0
417558,417559,417559,417559,closed,timeout,19920.0,19920.25,19920.25,19920.0,19900.0,19940.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.0,2024-03-06 05:55:00+00:00,2024-03-06 05:55:00+00:00,2024-03-06 05:56:00+00:00,2024-03-06 05:56:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13650.0
417559,417560,417560,417560,closed,timeout,19920.0,19920.5,19920.25,19920.25,19900.0,19940.0,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.25,2024-03-06 05:56:00+00:00,2024-03-06 05:56:00+00:00,2024-03-06 05:57:00+00:00,2024-03-06 05:57:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13640.0
417560,417561,417561,417561,closed,timeout,19920.5,19921.5,19920.75,19921.25,19900.5,19940.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.5,2024-03-06 05:57:00+00:00,2024-03-06 05:57:00+00:00,2024-03-06 05:58:00+00:00,2024-03-06 05:58:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13640.0
417576,417577,417577,417577,closed,timeout,19915.0,19915.75,19915.25,19915.5,19895.0,19935.0,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.5,2024-03-06 06:13:00+00:00,2024-03-06 06:13:00+00:00,2024-03-06 06:14:00+00:00,2024-03-06 06:14:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13635.0
417577,417578,417578,417578,closed,timeout,19915.5,19915.0,19915.75,19914.75,19895.5,19935.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.5,2024-03-06 06:14:00+00:00,2024-03-06 06:14:00+00:00,2024-03-06 06:15:00+00:00,2024-03-06 06:15:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13605.0
417618,417619,417619,417619,closed,timeout,19921.75,19922.0,19922.0,19921.75,19901.75,19941.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.5,2024-03-06 06:55:00+00:00,2024-03-06 06:55:00+00:00,2024-03-06 06:56:00+00:00,2024-03-06 06:56:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13590.0
417619,417620,417620,417620,closed,timeout,19921.5,19922.25,19921.75,19922.0,19901.5,19941.5,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.5,2024-03-06 06:56:00+00:00,2024-03-06 06:56:00+00:00,2024-03-06 06:57:00+00:00,2024-03-06 06:57:00+00:00,trajectory_1163dafd9e9d_23_ef06605c41ee,1,market,0.0,1,1,20,20,13585.0
