detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
364311,364312,364312,364312,closed,timeout,18856.75,18850.5,18857.0,18850.25,18836.75,18888.75,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,11.5,2024-01-10 20:49:00+00:00,2024-01-10 20:49:00+00:00,2024-01-10 20:50:00+00:00,2024-01-10 20:50:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49515.0
365680,365681,365681,365681,closed,timeout,18888.75,18885.75,18889.0,18885.5,18868.75,18920.75,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,5.0,2024-01-11 20:53:00+00:00,2024-01-11 20:53:00+00:00,2024-01-11 20:54:00+00:00,2024-01-11 20:54:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49435.0
366969,366970,366970,366970,closed,timeout,18895.75,18899.25,18896.0,18899.0,18875.75,18927.75,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,0.75,2024-01-12 19:37:00+00:00,2024-01-12 19:37:00+00:00,2024-01-12 19:38:00+00:00,2024-01-12 19:38:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49485.0
366993,366994,366994,366994,closed,timeout,18889.5,18883.5,18889.75,18883.25,18869.5,18921.5,-6.0,-6.5,-7.0,-140.0,10.0,0.5,1.0,1.0,10.0,2024-01-12 20:01:00+00:00,2024-01-12 20:01:00+00:00,2024-01-12 20:02:00+00:00,2024-01-12 20:02:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49345.0
369451,369452,369452,369452,closed,timeout,18827.75,18821.5,18828.0,18821.25,18807.75,18859.75,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,7.5,2024-01-16 19:14:00+00:00,2024-01-16 19:14:00+00:00,2024-01-16 19:15:00+00:00,2024-01-16 19:15:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49200.0
369531,369532,369532,369532,closed,timeout,18868.75,18867.25,18869.0,18867.0,18848.75,18900.75,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,4.25,2024-01-16 20:34:00+00:00,2024-01-16 20:34:00+00:00,2024-01-16 20:35:00+00:00,2024-01-16 20:35:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49150.0
370868,370869,370869,370869,closed,timeout,18753.5,18762.0,18753.75,18761.75,18733.5,18785.5,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,3.75,2024-01-17 20:06:00+00:00,2024-01-17 20:06:00+00:00,2024-01-17 20:07:00+00:00,2024-01-17 20:07:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49300.0
370875,370876,370876,370876,closed,timeout,18750.75,18749.5,18751.0,18749.25,18730.75,18782.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.75,2024-01-17 20:13:00+00:00,2024-01-17 20:13:00+00:00,2024-01-17 20:14:00+00:00,2024-01-17 20:14:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49255.0
372213,372214,372214,372214,closed,timeout,19023.0,19014.25,19023.25,19014.0,19003.0,19055.0,-8.75,-9.25,-9.75,-195.0,10.0,0.5,1.0,1.0,13.25,2024-01-18 19:46:00+00:00,2024-01-18 19:46:00+00:00,2024-01-18 19:47:00+00:00,2024-01-18 19:47:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49060.0
372215,372216,372216,372216,closed,timeout,19012.5,19031.0,19012.75,19030.75,18992.5,19044.5,18.5,18.0,17.5,350.0,10.0,0.5,1.0,1.0,1.5,2024-01-18 19:48:00+00:00,2024-01-18 19:48:00+00:00,2024-01-18 19:49:00+00:00,2024-01-18 19:49:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49410.0
372268,372269,372269,372269,closed,timeout,19037.0,19042.0,19037.25,19041.75,19017.0,19069.0,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,1.5,2024-01-18 20:41:00+00:00,2024-01-18 20:41:00+00:00,2024-01-18 20:42:00+00:00,2024-01-18 20:42:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49490.0
373564,373565,373565,373565,closed,timeout,19347.25,19353.0,19347.5,19352.75,19327.25,19379.25,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,0.25,2024-01-19 19:32:00+00:00,2024-01-19 19:32:00+00:00,2024-01-19 19:33:00+00:00,2024-01-19 19:33:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49585.0
373567,373568,373568,373568,closed,timeout,19343.0,19334.0,19343.25,19333.75,19323.0,19375.0,-9.0,-9.5,-10.0,-200.0,10.0,0.5,1.0,1.0,12.5,2024-01-19 19:35:00+00:00,2024-01-19 19:35:00+00:00,2024-01-19 19:36:00+00:00,2024-01-19 19:36:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49385.0
373569,373570,373570,373570,closed,timeout,19339.5,19343.25,19339.75,19343.0,19319.5,19371.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,0.5,2024-01-19 19:37:00+00:00,2024-01-19 19:37:00+00:00,2024-01-19 19:38:00+00:00,2024-01-19 19:38:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,49440.0
