detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
441632,441633,441633,441633,closed,stop,20171.0,20167.0,20171.25,20166.75,20167.0,20203.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-04-01 19:25:00+00:00,2024-04-01 19:25:00+00:00,2024-04-01 19:26:00+00:00,2024-04-01 19:26:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,45160.0
441655,441656,441656,441656,closed,stop,20172.5,20168.5,20172.75,20168.25,20168.5,20204.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-04-01 19:48:00+00:00,2024-04-01 19:48:00+00:00,2024-04-01 19:49:00+00:00,2024-04-01 19:49:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,45060.0
441658,441659,441659,441659,closed,stop,20172.75,20168.75,20173.0,20168.5,20168.75,20204.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-04-01 19:51:00+00:00,2024-04-01 19:51:00+00:00,2024-04-01 19:52:00+00:00,2024-04-01 19:52:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44960.0
442939,442940,442940,442940,closed,timeout,19979.0,19981.75,19979.25,19981.5,19975.0,20011.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,1.5,2024-04-02 18:27:00+00:00,2024-04-02 18:27:00+00:00,2024-04-02 18:28:00+00:00,2024-04-02 18:28:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44995.0
442979,442980,442980,442980,closed,timeout,19999.0,19997.5,19999.25,19997.25,19995.0,20031.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.25,2024-04-02 19:07:00+00:00,2024-04-02 19:07:00+00:00,2024-04-02 19:08:00+00:00,2024-04-02 19:08:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44945.0
442983,442984,442984,442984,closed,stop,19999.75,19995.75,20000.0,19995.5,19995.75,20031.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-04-02 19:11:00+00:00,2024-04-02 19:11:00+00:00,2024-04-02 19:12:00+00:00,2024-04-02 19:12:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44845.0
443011,443012,443012,443012,closed,timeout,20017.5,20022.75,20017.75,20022.5,20013.5,20049.5,5.25,4.75,4.25,85.0,10.0,0.5,1.0,1.0,0.25,2024-04-02 19:39:00+00:00,2024-04-02 19:39:00+00:00,2024-04-02 19:40:00+00:00,2024-04-02 19:40:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44930.0
443016,443017,443017,443017,closed,timeout,20022.0,20019.5,20022.25,20019.25,20018.0,20054.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.0,2024-04-02 19:44:00+00:00,2024-04-02 19:44:00+00:00,2024-04-02 19:45:00+00:00,2024-04-02 19:45:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44860.0
443027,443028,443028,443028,closed,stop,20032.75,20028.75,20033.0,20028.5,20028.75,20064.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-04-02 19:55:00+00:00,2024-04-02 19:55:00+00:00,2024-04-02 19:56:00+00:00,2024-04-02 19:56:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44760.0
444379,444380,444380,444380,closed,stop,20054.25,20050.25,20054.5,20050.0,20050.25,20086.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-04-03 19:42:00+00:00,2024-04-03 19:42:00+00:00,2024-04-03 19:43:00+00:00,2024-04-03 19:43:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44660.0
444390,444391,444391,444391,closed,timeout,20063.0,20069.0,20063.25,20068.75,20059.0,20095.0,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,0.75,2024-04-03 19:53:00+00:00,2024-04-03 19:53:00+00:00,2024-04-03 19:54:00+00:00,2024-04-03 19:54:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44760.0
447033,447034,447034,447034,closed,timeout,19997.0,20003.0,19997.25,20002.75,19993.0,20029.0,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,0.25,2024-04-05 18:26:00+00:00,2024-04-05 18:26:00+00:00,2024-04-05 18:27:00+00:00,2024-04-05 18:27:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44860.0
447034,447035,447035,447035,closed,timeout,20003.25,20004.5,20003.5,20004.25,19999.25,20035.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.75,2024-04-05 18:27:00+00:00,2024-04-05 18:27:00+00:00,2024-04-05 18:28:00+00:00,2024-04-05 18:28:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44865.0
447081,447082,447082,447082,closed,timeout,19978.5,19990.5,19978.75,19990.25,19974.5,20010.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.75,2024-04-05 19:14:00+00:00,2024-04-05 19:14:00+00:00,2024-04-05 19:15:00+00:00,2024-04-05 19:15:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,45085.0
447086,447087,447087,447087,closed,timeout,19984.0,19987.75,19984.25,19987.5,19980.0,20016.0,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,1.75,2024-04-05 19:19:00+00:00,2024-04-05 19:19:00+00:00,2024-04-05 19:20:00+00:00,2024-04-05 19:20:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,45140.0
447087,447088,447088,447088,closed,stop,19988.5,19984.5,19988.75,19984.25,19984.5,20020.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-04-05 19:20:00+00:00,2024-04-05 19:20:00+00:00,2024-04-05 19:21:00+00:00,2024-04-05 19:21:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,45040.0
447104,447105,447105,447105,closed,stop,20002.0,19998.0,20002.25,19997.75,19998.0,20034.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,20.5,2024-04-05 19:37:00+00:00,2024-04-05 19:37:00+00:00,2024-04-05 19:38:00+00:00,2024-04-05 19:38:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44940.0
447111,447112,447112,447112,closed,stop,19987.0,19983.0,19987.25,19982.75,19983.0,20019.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-04-05 19:44:00+00:00,2024-04-05 19:44:00+00:00,2024-04-05 19:45:00+00:00,2024-04-05 19:45:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44840.0
447113,447114,447114,447114,closed,stop,19990.5,19986.5,19990.75,19986.25,19986.5,20022.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-04-05 19:46:00+00:00,2024-04-05 19:46:00+00:00,2024-04-05 19:47:00+00:00,2024-04-05 19:47:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44740.0
447118,447119,447119,447119,closed,stop,19996.0,19992.0,19996.25,19991.75,19992.0,20028.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-04-05 19:51:00+00:00,2024-04-05 19:51:00+00:00,2024-04-05 19:52:00+00:00,2024-04-05 19:52:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44640.0
448376,448377,448377,448377,closed,stop,20001.75,19997.75,20002.0,19997.5,19997.75,20033.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-04-08 18:04:00+00:00,2024-04-08 18:04:00+00:00,2024-04-08 18:05:00+00:00,2024-04-08 18:05:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44540.0
448378,448379,448379,448379,closed,timeout,20000.25,20001.5,20000.5,20001.25,19996.25,20032.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.5,2024-04-08 18:06:00+00:00,2024-04-08 18:06:00+00:00,2024-04-08 18:07:00+00:00,2024-04-08 18:07:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44545.0
448386,448387,448387,448387,closed,timeout,20009.25,20009.25,20009.5,20009.0,20005.25,20041.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.25,2024-04-08 18:14:00+00:00,2024-04-08 18:14:00+00:00,2024-04-08 18:15:00+00:00,2024-04-08 18:15:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44525.0
448394,448395,448395,448395,closed,stop,20013.5,20009.5,20013.75,20009.25,20009.5,20045.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.0,2024-04-08 18:22:00+00:00,2024-04-08 18:22:00+00:00,2024-04-08 18:23:00+00:00,2024-04-08 18:23:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44425.0
448435,448436,448436,448436,closed,stop,20008.75,20004.75,20009.0,20004.5,20004.75,20040.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-04-08 19:03:00+00:00,2024-04-08 19:03:00+00:00,2024-04-08 19:04:00+00:00,2024-04-08 19:04:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44325.0
448439,448440,448440,448440,closed,stop,20000.25,19996.25,20000.5,19996.0,19996.25,20032.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.0,2024-04-08 19:07:00+00:00,2024-04-08 19:07:00+00:00,2024-04-08 19:08:00+00:00,2024-04-08 19:08:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44225.0
449763,449764,449764,449764,closed,timeout,19965.25,19964.25,19965.5,19964.0,19961.25,19997.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,3.0,2024-04-09 18:26:00+00:00,2024-04-09 18:26:00+00:00,2024-04-09 18:27:00+00:00,2024-04-09 18:27:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44185.0
449821,449822,449822,449822,closed,timeout,19970.0,19972.25,19970.25,19972.0,19966.0,20002.0,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,2.25,2024-04-09 19:24:00+00:00,2024-04-09 19:24:00+00:00,2024-04-09 19:25:00+00:00,2024-04-09 19:25:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44210.0
449830,449831,449831,449831,closed,stop,20034.5,20030.5,20034.75,20030.25,20030.5,20066.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-04-09 19:33:00+00:00,2024-04-09 19:33:00+00:00,2024-04-09 19:34:00+00:00,2024-04-09 19:34:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44110.0
449833,449834,449834,449834,closed,stop,20032.5,20028.5,20032.75,20028.25,20028.5,20064.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.25,2024-04-09 19:36:00+00:00,2024-04-09 19:36:00+00:00,2024-04-09 19:37:00+00:00,2024-04-09 19:37:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,44010.0
449838,449839,449839,449839,closed,stop,20006.75,20002.75,20007.0,20002.5,20002.75,20038.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,23.0,2024-04-09 19:41:00+00:00,2024-04-09 19:41:00+00:00,2024-04-09 19:42:00+00:00,2024-04-09 19:42:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43910.0
449840,449841,449841,449841,closed,stop,20001.75,19997.75,20002.0,19997.5,19997.75,20033.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-04-09 19:43:00+00:00,2024-04-09 19:43:00+00:00,2024-04-09 19:44:00+00:00,2024-04-09 19:44:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43810.0
451102,451103,451103,451103,closed,stop,19863.5,19859.5,19863.75,19859.25,19859.5,19895.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.5,2024-04-10 18:01:00+00:00,2024-04-10 18:01:00+00:00,2024-04-10 18:02:00+00:00,2024-04-10 18:02:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43710.0
451103,451104,451104,451104,closed,stop,19873.5,19869.5,19873.75,19869.25,19869.5,19905.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-04-10 18:02:00+00:00,2024-04-10 18:02:00+00:00,2024-04-10 18:03:00+00:00,2024-04-10 18:03:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43610.0
451110,451111,451111,451111,closed,stop,19871.5,19867.5,19871.75,19867.25,19867.5,19903.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-04-10 18:09:00+00:00,2024-04-10 18:09:00+00:00,2024-04-10 18:10:00+00:00,2024-04-10 18:10:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43510.0
451156,451157,451157,451157,closed,stop,19853.0,19849.0,19853.25,19848.75,19849.0,19885.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,19.0,2024-04-10 18:55:00+00:00,2024-04-10 18:55:00+00:00,2024-04-10 18:56:00+00:00,2024-04-10 18:56:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43410.0
451180,451181,451181,451181,closed,timeout,19874.75,19881.25,19875.0,19881.0,19870.75,19906.75,6.5,6.0,5.5,110.0,10.0,0.5,1.0,1.0,0.25,2024-04-10 19:19:00+00:00,2024-04-10 19:19:00+00:00,2024-04-10 19:20:00+00:00,2024-04-10 19:20:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43520.0
451181,451182,451182,451182,closed,timeout,19881.0,19889.5,19881.25,19889.25,19877.0,19913.0,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,1.75,2024-04-10 19:20:00+00:00,2024-04-10 19:20:00+00:00,2024-04-10 19:21:00+00:00,2024-04-10 19:21:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43670.0
451213,451214,451214,451214,closed,stop,19895.25,19891.25,19895.5,19891.0,19891.25,19927.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-04-10 19:52:00+00:00,2024-04-10 19:52:00+00:00,2024-04-10 19:53:00+00:00,2024-04-10 19:53:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43570.0
451215,451216,451216,451216,closed,timeout,19894.5,19900.0,19894.75,19899.75,19890.5,19926.5,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,4.0,2024-04-10 19:54:00+00:00,2024-04-10 19:54:00+00:00,2024-04-10 19:55:00+00:00,2024-04-10 19:55:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43660.0
451216,451217,451217,451217,closed,stop,19900.0,19896.0,19900.25,19895.75,19896.0,19932.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-04-10 19:55:00+00:00,2024-04-10 19:55:00+00:00,2024-04-10 19:56:00+00:00,2024-04-10 19:56:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43560.0
452471,452472,452472,452472,closed,timeout,20139.75,20143.25,20140.0,20143.0,20135.75,20171.75,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,0.75,2024-04-11 18:05:00+00:00,2024-04-11 18:05:00+00:00,2024-04-11 18:06:00+00:00,2024-04-11 18:06:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43610.0
452472,452473,452473,452473,closed,timeout,20143.25,20145.75,20143.5,20145.5,20139.25,20175.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.25,2024-04-11 18:06:00+00:00,2024-04-11 18:06:00+00:00,2024-04-11 18:07:00+00:00,2024-04-11 18:07:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43640.0
452481,452482,452482,452482,closed,timeout,20169.5,20174.0,20169.75,20173.75,20165.5,20201.5,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.25,2024-04-11 18:15:00+00:00,2024-04-11 18:15:00+00:00,2024-04-11 18:16:00+00:00,2024-04-11 18:16:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43710.0
452487,452488,452488,452488,closed,stop,20171.25,20167.25,20171.5,20167.0,20167.25,20203.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-04-11 18:21:00+00:00,2024-04-11 18:21:00+00:00,2024-04-11 18:22:00+00:00,2024-04-11 18:22:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43610.0
452499,452500,452500,452500,closed,timeout,20191.0,20193.0,20191.25,20192.75,20187.0,20223.0,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,3.5,2024-04-11 18:33:00+00:00,2024-04-11 18:33:00+00:00,2024-04-11 18:34:00+00:00,2024-04-11 18:34:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43630.0
452500,452501,452501,452501,closed,timeout,20192.75,20198.5,20193.0,20198.25,20188.75,20224.75,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,0.75,2024-04-11 18:34:00+00:00,2024-04-11 18:34:00+00:00,2024-04-11 18:35:00+00:00,2024-04-11 18:35:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43725.0
452509,452510,452510,452510,closed,timeout,20200.0,20199.5,20200.25,20199.25,20196.0,20232.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.75,2024-04-11 18:43:00+00:00,2024-04-11 18:43:00+00:00,2024-04-11 18:44:00+00:00,2024-04-11 18:44:00+00:00,pullback_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,43695.0
