detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355372,355373,355387,355387,closed,timeout,18970.25,18976.0,18970.5,18975.75,18958.25,18990.25,5.75,5.25,4.75,95.0,10.0,0.5,15.0,15.0,4.75,2024-01-02 08:19:00+00:00,2024-01-02 08:19:00+00:00,2024-01-02 08:34:00+00:00,2024-01-02 08:34:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49800.0
355388,355389,355403,355403,closed,timeout,18977.0,18969.75,18977.25,18969.5,18965.0,18997.0,-7.25,-7.75,-8.25,-165.0,10.0,0.5,15.0,15.0,8.5,2024-01-02 08:35:00+00:00,2024-01-02 08:35:00+00:00,2024-01-02 08:50:00+00:00,2024-01-02 08:50:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49635.0
355442,355443,355454,355454,closed,stop,18946.25,18934.25,18946.5,18934.0,18934.25,18966.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,12.0,12.0,14.75,2024-01-02 09:29:00+00:00,2024-01-02 09:29:00+00:00,2024-01-02 09:41:00+00:00,2024-01-02 09:44:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49375.0
355476,355477,355491,355491,closed,timeout,18936.25,18932.5,18936.5,18932.25,18924.25,18956.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,15.0,15.0,10.5,2024-01-02 10:03:00+00:00,2024-01-02 10:03:00+00:00,2024-01-02 10:18:00+00:00,2024-01-02 10:18:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49280.0
355495,355496,355510,355510,closed,timeout,18934.75,18928.75,18935.0,18928.5,18922.75,18954.75,-6.0,-6.5,-7.0,-140.0,10.0,0.5,15.0,15.0,11.25,2024-01-02 10:22:00+00:00,2024-01-02 10:22:00+00:00,2024-01-02 10:37:00+00:00,2024-01-02 10:37:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49140.0
355589,355590,355599,355599,closed,stop,18815.0,18803.0,18815.25,18802.75,18803.0,18835.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,10.0,10.0,12.5,2024-01-02 11:56:00+00:00,2024-01-02 11:56:00+00:00,2024-01-02 12:06:00+00:00,2024-01-02 12:11:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48880.0
355620,355621,355624,355624,closed,stop,18808.75,18796.75,18809.0,18796.5,18796.75,18828.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,13.0,2024-01-02 12:27:00+00:00,2024-01-02 12:27:00+00:00,2024-01-02 12:31:00+00:00,2024-01-02 12:42:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48620.0
355706,355707,355721,355721,closed,timeout,18787.25,18793.25,18787.5,18793.0,18775.25,18807.25,6.0,5.5,5.0,100.0,10.0,0.5,15.0,15.0,11.75,2024-01-02 13:53:00+00:00,2024-01-02 13:53:00+00:00,2024-01-02 14:08:00+00:00,2024-01-02 14:08:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48720.0
355735,355736,355744,355744,closed,stop,18806.0,18794.0,18806.25,18793.75,18794.0,18826.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,9.0,9.0,24.25,2024-01-02 14:22:00+00:00,2024-01-02 14:22:00+00:00,2024-01-02 14:31:00+00:00,2024-01-02 14:37:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48460.0
355833,355834,355838,355838,closed,target,18652.0,18672.0,18652.25,18671.75,18640.0,18672.0,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,2.0,2024-01-02 16:00:00+00:00,2024-01-02 16:00:00+00:00,2024-01-02 16:05:00+00:00,2024-01-02 16:15:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48840.0
355848,355849,355863,355863,closed,timeout,18688.75,18702.25,18689.0,18702.0,18676.75,18708.75,13.5,13.0,12.5,250.0,10.0,0.5,15.0,15.0,4.5,2024-01-02 16:15:00+00:00,2024-01-02 16:15:00+00:00,2024-01-02 16:30:00+00:00,2024-01-02 16:30:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49090.0
355863,355864,355878,355878,closed,timeout,18702.5,18711.5,18702.75,18711.25,18690.5,18722.5,9.0,8.5,8.0,160.0,10.0,0.5,15.0,15.0,3.25,2024-01-02 16:30:00+00:00,2024-01-02 16:30:00+00:00,2024-01-02 16:45:00+00:00,2024-01-02 16:45:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,49250.0
355898,355899,355910,355910,closed,stop,18724.0,18712.0,18724.25,18711.75,18712.0,18744.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,12.0,12.0,12.75,2024-01-02 17:05:00+00:00,2024-01-02 17:05:00+00:00,2024-01-02 17:17:00+00:00,2024-01-02 17:20:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48990.0
355932,355933,355941,355941,closed,stop,18716.25,18704.25,18716.5,18704.0,18704.25,18736.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,9.0,9.0,17.25,2024-01-02 17:39:00+00:00,2024-01-02 17:39:00+00:00,2024-01-02 17:48:00+00:00,2024-01-02 17:54:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,48730.0
