detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
459041,459042,459042,459042,closed,timeout,19321.75,19306.5,19321.5,19306.75,19333.75,19289.75,15.25,14.75,14.25,285.0,10.0,0.5,1.0,1.0,1.5,2024-04-18 13:51:00+00:00,2024-04-18 13:51:00+00:00,2024-04-18 13:52:00+00:00,2024-04-18 13:52:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,48055.0
460466,460467,460467,460467,closed,timeout,19095.5,19099.5,19095.25,19099.75,19107.5,19063.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.0,2024-04-19 14:51:00+00:00,2024-04-19 14:51:00+00:00,2024-04-19 14:52:00+00:00,2024-04-19 14:52:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47955.0
463175,463176,463176,463176,closed,stop,19259.25,19271.25,19259.0,19271.5,19271.25,19227.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.75,2024-04-23 14:30:00+00:00,2024-04-23 14:30:00+00:00,2024-04-23 14:31:00+00:00,2024-04-23 14:31:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47695.0
463182,463183,463183,463183,closed,timeout,19277.75,19280.25,19277.5,19280.5,19289.75,19245.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.5,2024-04-23 14:37:00+00:00,2024-04-23 14:37:00+00:00,2024-04-23 14:38:00+00:00,2024-04-23 14:38:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47625.0
464493,464494,464494,464494,closed,timeout,19469.25,19465.25,19469.0,19465.5,19481.25,19437.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.5,2024-04-24 13:43:00+00:00,2024-04-24 13:43:00+00:00,2024-04-24 13:44:00+00:00,2024-04-24 13:44:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47685.0
464494,464495,464495,464495,closed,timeout,19465.25,19463.25,19465.0,19463.5,19477.25,19433.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,2.5,2024-04-24 13:44:00+00:00,2024-04-24 13:44:00+00:00,2024-04-24 13:45:00+00:00,2024-04-24 13:45:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47705.0
465891,465892,465892,465892,closed,stop,19101.75,19113.75,19101.5,19114.0,19113.75,19069.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.25,2024-04-25 14:16:00+00:00,2024-04-25 14:16:00+00:00,2024-04-25 14:17:00+00:00,2024-04-25 14:17:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47445.0
465896,465897,465897,465897,closed,stop,19118.25,19130.25,19118.0,19130.5,19130.25,19086.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.5,2024-04-25 14:21:00+00:00,2024-04-25 14:21:00+00:00,2024-04-25 14:22:00+00:00,2024-04-25 14:22:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47185.0
467237,467238,467238,467238,closed,stop,19478.25,19490.25,19478.0,19490.5,19490.25,19446.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.5,2024-04-26 13:57:00+00:00,2024-04-26 13:57:00+00:00,2024-04-26 13:58:00+00:00,2024-04-26 13:58:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46925.0
468579,468580,468580,468580,closed,timeout,19634.25,19629.25,19634.0,19629.5,19646.25,19602.25,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,4.5,2024-04-29 13:34:00+00:00,2024-04-29 13:34:00+00:00,2024-04-29 13:35:00+00:00,2024-04-29 13:35:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47005.0
468580,468581,468581,468581,closed,timeout,19629.75,19628.0,19629.5,19628.25,19641.75,19597.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,5.25,2024-04-29 13:35:00+00:00,2024-04-29 13:35:00+00:00,2024-04-29 13:36:00+00:00,2024-04-29 13:36:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,47020.0
474052,474053,474053,474053,closed,timeout,19689.0,19690.0,19688.75,19690.25,19701.0,19657.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,8.75,2024-05-03 13:48:00+00:00,2024-05-03 13:48:00+00:00,2024-05-03 13:49:00+00:00,2024-05-03 13:49:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46980.0
476811,476812,476812,476812,closed,timeout,19913.25,19911.5,19913.0,19911.75,19925.25,19881.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.5,2024-05-07 14:19:00+00:00,2024-05-07 14:19:00+00:00,2024-05-07 14:20:00+00:00,2024-05-07 14:20:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46995.0
476845,476846,476846,476846,closed,timeout,19918.75,19921.5,19918.5,19921.75,19930.75,19886.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,5.75,2024-05-07 14:53:00+00:00,2024-05-07 14:53:00+00:00,2024-05-07 14:54:00+00:00,2024-05-07 14:54:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46920.0
479559,479560,479560,479560,closed,timeout,19897.75,19900.25,19897.5,19900.5,19909.75,19865.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,5.5,2024-05-09 14:40:00+00:00,2024-05-09 14:40:00+00:00,2024-05-09 14:41:00+00:00,2024-05-09 14:41:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46850.0
480867,480868,480868,480868,closed,timeout,20016.5,20018.0,20016.25,20018.25,20028.5,19984.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,9.0,2024-05-10 13:43:00+00:00,2024-05-10 13:43:00+00:00,2024-05-10 13:44:00+00:00,2024-05-10 13:44:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46800.0
483598,483599,483599,483599,closed,timeout,20003.25,20005.5,20003.0,20005.75,20015.25,19971.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,6.25,2024-05-14 13:44:00+00:00,2024-05-14 13:44:00+00:00,2024-05-14 13:45:00+00:00,2024-05-14 13:45:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46735.0
484986,484987,484987,484987,closed,timeout,20202.25,20205.25,20202.0,20205.5,20214.25,20170.25,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,6.5,2024-05-15 14:07:00+00:00,2024-05-15 14:07:00+00:00,2024-05-15 14:08:00+00:00,2024-05-15 14:08:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46655.0
485004,485005,485005,485005,closed,timeout,20230.0,20226.0,20229.75,20226.25,20242.0,20198.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.5,2024-05-15 14:25:00+00:00,2024-05-15 14:25:00+00:00,2024-05-15 14:26:00+00:00,2024-05-15 14:26:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46715.0
485018,485019,485019,485019,closed,timeout,20251.25,20250.0,20251.0,20250.25,20263.25,20219.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.75,2024-05-15 14:39:00+00:00,2024-05-15 14:39:00+00:00,2024-05-15 14:40:00+00:00,2024-05-15 14:40:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46720.0
489052,489053,489053,489053,closed,timeout,20394.5,20393.5,20394.25,20393.75,20406.5,20362.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,4.5,2024-05-20 13:39:00+00:00,2024-05-20 13:39:00+00:00,2024-05-20 13:40:00+00:00,2024-05-20 13:40:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46720.0
489054,489055,489055,489055,closed,timeout,20387.25,20386.75,20387.0,20387.0,20399.25,20355.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,2.75,2024-05-20 13:41:00+00:00,2024-05-20 13:41:00+00:00,2024-05-20 13:42:00+00:00,2024-05-20 13:42:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46710.0
489066,489067,489067,489067,closed,timeout,20420.0,20427.5,20419.75,20427.75,20432.0,20388.0,-7.5,-8.0,-8.5,-170.0,10.0,0.5,1.0,1.0,8.75,2024-05-20 13:53:00+00:00,2024-05-20 13:53:00+00:00,2024-05-20 13:54:00+00:00,2024-05-20 13:54:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46540.0
489074,489075,489075,489075,closed,timeout,20436.75,20431.75,20436.5,20432.0,20448.75,20404.75,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,3.75,2024-05-20 14:01:00+00:00,2024-05-20 14:01:00+00:00,2024-05-20 14:02:00+00:00,2024-05-20 14:02:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46620.0
490475,490476,490476,490476,closed,timeout,20444.5,20440.25,20444.25,20440.5,20456.5,20412.5,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.75,2024-05-21 14:39:00+00:00,2024-05-21 14:39:00+00:00,2024-05-21 14:40:00+00:00,2024-05-21 14:40:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46685.0
493180,493181,493181,493181,closed,timeout,20587.25,20594.75,20587.0,20595.0,20599.25,20555.25,-7.5,-8.0,-8.5,-170.0,10.0,0.5,1.0,1.0,10.75,2024-05-23 14:14:00+00:00,2024-05-23 14:14:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 14:15:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46515.0
493183,493184,493184,493184,closed,timeout,20594.75,20585.5,20594.5,20585.75,20606.75,20562.75,9.25,8.75,8.25,165.0,10.0,0.5,1.0,1.0,1.0,2024-05-23 14:17:00+00:00,2024-05-23 14:17:00+00:00,2024-05-23 14:18:00+00:00,2024-05-23 14:18:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46680.0
494549,494550,494550,494550,closed,timeout,20501.25,20506.0,20501.0,20506.25,20513.25,20469.25,-4.75,-5.25,-5.75,-115.0,10.0,0.5,1.0,1.0,5.75,2024-05-24 14:18:00+00:00,2024-05-24 14:18:00+00:00,2024-05-24 14:19:00+00:00,2024-05-24 14:19:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46565.0
495878,495879,495879,495879,closed,timeout,20600.75,20598.75,20600.5,20599.0,20612.75,20568.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.75,2024-05-27 13:42:00+00:00,2024-05-27 13:42:00+00:00,2024-05-27 13:43:00+00:00,2024-05-27 13:43:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46585.0
497088,497089,497089,497089,closed,timeout,20611.25,20609.25,20611.0,20609.5,20623.25,20579.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,3.75,2024-05-28 14:52:00+00:00,2024-05-28 14:52:00+00:00,2024-05-28 14:53:00+00:00,2024-05-28 14:53:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46605.0
498420,498421,498421,498421,closed,timeout,20532.0,20531.75,20531.75,20532.0,20544.0,20500.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,5.0,2024-05-29 14:19:00+00:00,2024-05-29 14:19:00+00:00,2024-05-29 14:20:00+00:00,2024-05-29 14:20:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46590.0
507994,507995,507995,507995,closed,stop,20755.5,20767.5,20755.25,20767.75,20767.5,20723.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.25,2024-06-07 14:39:00+00:00,2024-06-07 14:39:00+00:00,2024-06-07 14:40:00+00:00,2024-06-07 14:40:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46330.0
508001,508002,508002,508002,closed,timeout,20784.75,20792.0,20784.5,20792.25,20796.75,20752.75,-7.25,-7.75,-8.25,-165.0,10.0,0.5,1.0,1.0,7.5,2024-06-07 14:46:00+00:00,2024-06-07 14:46:00+00:00,2024-06-07 14:47:00+00:00,2024-06-07 14:47:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46165.0
508005,508006,508006,508006,closed,timeout,20800.75,20795.25,20800.5,20795.5,20812.75,20768.75,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,1.0,2024-06-07 14:50:00+00:00,2024-06-07 14:50:00+00:00,2024-06-07 14:51:00+00:00,2024-06-07 14:51:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46255.0
510660,510661,510661,510661,closed,timeout,20767.75,20773.0,20767.5,20773.25,20779.75,20735.75,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,6.25,2024-06-11 13:36:00+00:00,2024-06-11 13:36:00+00:00,2024-06-11 13:37:00+00:00,2024-06-11 13:37:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46130.0
510729,510730,510730,510730,closed,timeout,20800.75,20796.5,20800.5,20796.75,20812.75,20768.75,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,4.25,2024-06-11 14:45:00+00:00,2024-06-11 14:45:00+00:00,2024-06-11 14:46:00+00:00,2024-06-11 14:46:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46195.0
510740,510741,510741,510741,closed,timeout,20821.75,20822.75,20821.5,20823.0,20833.75,20789.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.25,2024-06-11 14:56:00+00:00,2024-06-11 14:56:00+00:00,2024-06-11 14:57:00+00:00,2024-06-11 14:57:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,46155.0
512038,512039,512039,512039,closed,timeout,21179.25,21188.5,21179.0,21188.75,21191.25,21147.25,-9.25,-9.75,-10.25,-205.0,10.0,0.5,1.0,1.0,10.25,2024-06-12 13:49:00+00:00,2024-06-12 13:49:00+00:00,2024-06-12 13:50:00+00:00,2024-06-12 13:50:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45950.0
512042,512043,512043,512043,closed,timeout,21188.75,21186.0,21188.5,21186.25,21200.75,21156.75,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,5.25,2024-06-12 13:53:00+00:00,2024-06-12 13:53:00+00:00,2024-06-12 13:54:00+00:00,2024-06-12 13:54:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45985.0
514767,514768,514768,514768,closed,timeout,21312.25,21314.5,21312.0,21314.75,21324.25,21280.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,6.5,2024-06-14 13:48:00+00:00,2024-06-14 13:48:00+00:00,2024-06-14 13:49:00+00:00,2024-06-14 13:49:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45920.0
520000,520001,520001,520001,closed,timeout,21687.5,21683.75,21687.25,21684.0,21699.5,21655.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,7.75,2024-06-20 13:48:00+00:00,2024-06-20 13:48:00+00:00,2024-06-20 13:49:00+00:00,2024-06-20 13:49:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45975.0
521396,521397,521397,521397,closed,timeout,21423.0,21428.75,21422.75,21429.0,21435.0,21391.0,-5.75,-6.25,-6.75,-135.0,10.0,0.5,1.0,1.0,6.0,2024-06-21 14:19:00+00:00,2024-06-21 14:19:00+00:00,2024-06-21 14:20:00+00:00,2024-06-21 14:20:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45840.0
526812,526813,526813,526813,closed,stop,21504.25,21516.25,21504.0,21516.5,21516.25,21472.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,23.0,2024-06-27 13:38:00+00:00,2024-06-27 13:38:00+00:00,2024-06-27 13:39:00+00:00,2024-06-27 13:39:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45580.0
528194,528195,528195,528195,closed,timeout,21564.0,21565.25,21563.75,21565.5,21576.0,21532.0,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.25,2024-06-28 13:55:00+00:00,2024-06-28 13:55:00+00:00,2024-06-28 13:56:00+00:00,2024-06-28 13:56:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45535.0
528209,528210,528210,528210,closed,stop,21667.25,21679.25,21667.0,21679.5,21679.25,21635.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.25,2024-06-28 14:10:00+00:00,2024-06-28 14:10:00+00:00,2024-06-28 14:11:00+00:00,2024-06-28 14:11:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45275.0
530904,530905,530905,530905,closed,timeout,21455.25,21446.75,21455.0,21447.0,21467.25,21423.25,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,2.5,2024-07-02 13:35:00+00:00,2024-07-02 13:35:00+00:00,2024-07-02 13:36:00+00:00,2024-07-02 13:36:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45425.0
530906,530907,530907,530907,closed,stop,21440.25,21452.25,21440.0,21452.5,21452.25,21408.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,32.0,2024-07-02 13:37:00+00:00,2024-07-02 13:37:00+00:00,2024-07-02 13:38:00+00:00,2024-07-02 13:38:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45165.0
532339,532340,532340,532340,closed,timeout,21732.75,21738.0,21732.5,21738.25,21744.75,21700.75,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,6.0,2024-07-03 14:45:00+00:00,2024-07-03 14:45:00+00:00,2024-07-03 14:46:00+00:00,2024-07-03 14:46:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45040.0
534543,534544,534544,534544,closed,timeout,21895.75,21883.5,21895.5,21883.75,21907.75,21863.75,12.25,11.75,11.25,225.0,10.0,0.5,1.0,1.0,2.0,2024-07-05 13:33:00+00:00,2024-07-05 13:33:00+00:00,2024-07-05 13:34:00+00:00,2024-07-05 13:34:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45265.0
534569,534570,534570,534570,closed,timeout,21941.5,21946.75,21941.25,21947.0,21953.5,21909.5,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,6.25,2024-07-05 13:59:00+00:00,2024-07-05 13:59:00+00:00,2024-07-05 14:00:00+00:00,2024-07-05 14:00:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45140.0
537273,537274,537274,537274,closed,stop,22176.75,22188.75,22176.5,22189.0,22188.75,22144.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,20.75,2024-07-09 13:34:00+00:00,2024-07-09 13:34:00+00:00,2024-07-09 13:35:00+00:00,2024-07-09 13:35:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44880.0
538678,538679,538679,538679,closed,timeout,22221.5,22225.25,22221.25,22225.5,22233.5,22189.5,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,8.25,2024-07-10 14:14:00+00:00,2024-07-10 14:14:00+00:00,2024-07-10 14:15:00+00:00,2024-07-10 14:15:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44785.0
541366,541367,541367,541367,closed,timeout,21888.0,21873.75,21887.75,21874.0,21900.0,21856.0,14.25,13.75,13.25,265.0,10.0,0.5,1.0,1.0,7.25,2024-07-12 13:32:00+00:00,2024-07-12 13:32:00+00:00,2024-07-12 13:33:00+00:00,2024-07-12 13:33:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,45050.0
542794,542795,542795,542795,closed,stop,22128.25,22140.25,22128.0,22140.5,22140.25,22096.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.0,2024-07-15 14:35:00+00:00,2024-07-15 14:35:00+00:00,2024-07-15 14:36:00+00:00,2024-07-15 14:36:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44790.0
544171,544172,544172,544172,closed,timeout,21994.0,21991.5,21993.75,21991.75,22006.0,21962.0,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,1.5,2024-07-16 14:47:00+00:00,2024-07-16 14:47:00+00:00,2024-07-16 14:48:00+00:00,2024-07-16 14:48:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44820.0
546867,546868,546868,546868,closed,timeout,21521.75,21520.75,21521.5,21521.0,21533.75,21489.75,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,5.5,2024-07-18 14:13:00+00:00,2024-07-18 14:13:00+00:00,2024-07-18 14:14:00+00:00,2024-07-18 14:14:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44820.0
546909,546910,546910,546910,closed,stop,21436.75,21448.75,21436.5,21449.0,21448.75,21404.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,19.0,2024-07-18 14:55:00+00:00,2024-07-18 14:55:00+00:00,2024-07-18 14:56:00+00:00,2024-07-18 14:56:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44560.0
549565,549566,549566,549566,closed,timeout,21446.0,21435.0,21445.75,21435.25,21458.0,21414.0,11.0,10.5,10.0,200.0,10.0,0.5,1.0,1.0,0.75,2024-07-22 13:51:00+00:00,2024-07-22 13:51:00+00:00,2024-07-22 13:52:00+00:00,2024-07-22 13:52:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44760.0
550921,550922,550922,550922,closed,stop,21430.5,21442.5,21430.25,21442.75,21442.5,21398.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.75,2024-07-23 13:42:00+00:00,2024-07-23 13:42:00+00:00,2024-07-23 13:43:00+00:00,2024-07-23 13:43:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44500.0
555057,555058,555058,555058,closed,stop,20602.25,20614.25,20602.0,20614.5,20614.25,20570.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,23.25,2024-07-26 14:28:00+00:00,2024-07-26 14:28:00+00:00,2024-07-26 14:29:00+00:00,2024-07-26 14:29:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44240.0
560473,560474,560474,560474,closed,stop,21059.5,21071.5,21059.25,21071.75,21071.5,21027.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.75,2024-08-01 13:46:00+00:00,2024-08-01 13:46:00+00:00,2024-08-01 13:47:00+00:00,2024-08-01 13:47:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,43980.0
560477,560478,560478,560478,closed,target,21082.5,21050.5,21082.25,21050.75,21094.5,21050.5,32.0,31.5,31.0,620.0,10.0,0.5,1.0,1.0,4.25,2024-08-01 13:50:00+00:00,2024-08-01 13:50:00+00:00,2024-08-01 13:51:00+00:00,2024-08-01 13:51:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44600.0
563213,563214,563214,563214,closed,stop,19488.25,19500.25,19488.0,19500.5,19500.25,19456.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,24.0,2024-08-05 14:04:00+00:00,2024-08-05 14:04:00+00:00,2024-08-05 14:05:00+00:00,2024-08-05 14:05:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44340.0
563214,563215,563215,563215,closed,stop,19475.25,19487.25,19475.0,19487.5,19487.25,19443.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,35.25,2024-08-05 14:05:00+00:00,2024-08-05 14:05:00+00:00,2024-08-05 14:06:00+00:00,2024-08-05 14:06:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44080.0
564546,564547,564547,564547,closed,target,19586.5,19554.5,19586.25,19554.75,19598.5,19554.5,32.0,31.5,31.0,620.0,10.0,0.5,1.0,1.0,9.25,2024-08-06 13:34:00+00:00,2024-08-06 13:34:00+00:00,2024-08-06 13:35:00+00:00,2024-08-06 13:35:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44700.0
565910,565911,565911,565911,closed,timeout,19912.25,19909.0,19912.0,19909.25,19924.25,19880.25,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,3.25,2024-08-07 13:33:00+00:00,2024-08-07 13:33:00+00:00,2024-08-07 13:34:00+00:00,2024-08-07 13:34:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44745.0
568721,568722,568722,568722,closed,timeout,19965.25,19965.75,19965.0,19966.0,19977.25,19933.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,7.25,2024-08-09 14:54:00+00:00,2024-08-09 14:54:00+00:00,2024-08-09 14:55:00+00:00,2024-08-09 14:55:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44715.0
570061,570062,570062,570062,closed,timeout,20139.0,20130.0,20138.75,20130.25,20151.0,20107.0,9.0,8.5,8.0,160.0,10.0,0.5,1.0,1.0,8.25,2024-08-12 14:29:00+00:00,2024-08-12 14:29:00+00:00,2024-08-12 14:30:00+00:00,2024-08-12 14:30:00+00:00,exhaustion_reversal_short_open_78d401e4f0c9,-1,market,0.0,1,1,12,32,44875.0
