detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
655760,655761,655762,655762,closed,target,22252.25,22264.25,22252.5,22264.0,22232.25,22264.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,11.25,2024-11-07 14:37:00+00:00,2024-11-07 14:37:00+00:00,2024-11-07 14:39:00+00:00,2024-11-07 14:42:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34715.0
655762,655763,655764,655764,closed,target,22263.75,22275.75,22264.0,22275.5,22243.75,22275.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.0,2024-11-07 14:39:00+00:00,2024-11-07 14:39:00+00:00,2024-11-07 14:41:00+00:00,2024-11-07 14:44:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34935.0
655764,655765,655769,655769,closed,stop,22281.25,22261.25,22281.5,22261.0,22261.25,22293.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,22.75,2024-11-07 14:41:00+00:00,2024-11-07 14:41:00+00:00,2024-11-07 14:46:00+00:00,2024-11-07 14:46:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34515.0
655781,655782,655784,655784,closed,target,22296.75,22308.75,22297.0,22308.5,22276.75,22308.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,2.25,2024-11-07 14:58:00+00:00,2024-11-07 14:58:00+00:00,2024-11-07 15:01:00+00:00,2024-11-07 15:03:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34735.0
655784,655785,655789,655789,closed,target,22304.5,22316.5,22304.75,22316.25,22284.5,22316.5,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,14.5,2024-11-07 15:01:00+00:00,2024-11-07 15:01:00+00:00,2024-11-07 15:06:00+00:00,2024-11-07 15:06:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34955.0
655789,655790,655794,655794,closed,timeout,22320.0,22308.75,22320.25,22308.5,22300.0,22332.0,-11.25,-11.75,-12.25,-245.0,10.0,0.5,5.0,5.0,19.5,2024-11-07 15:06:00+00:00,2024-11-07 15:06:00+00:00,2024-11-07 15:11:00+00:00,2024-11-07 15:11:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34710.0
655832,655833,655834,655834,closed,target,22341.0,22353.0,22341.25,22352.75,22321.0,22353.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.25,2024-11-07 15:49:00+00:00,2024-11-07 15:49:00+00:00,2024-11-07 15:51:00+00:00,2024-11-07 15:54:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34930.0
655834,655835,655839,655839,closed,timeout,22350.5,22345.5,22350.75,22345.25,22330.5,22362.5,-5.0,-5.5,-6.0,-120.0,10.0,0.5,5.0,5.0,12.0,2024-11-07 15:51:00+00:00,2024-11-07 15:51:00+00:00,2024-11-07 15:56:00+00:00,2024-11-07 15:56:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34810.0
657119,657120,657122,657122,closed,target,22414.25,22426.25,22414.5,22426.0,22394.25,22426.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,19.5,2024-11-08 14:31:00+00:00,2024-11-08 14:31:00+00:00,2024-11-08 14:34:00+00:00,2024-11-08 14:36:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35030.0
657122,657123,657123,657123,closed,stop,22424.0,22404.0,22424.25,22403.75,22404.0,22436.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,21.5,2024-11-08 14:34:00+00:00,2024-11-08 14:34:00+00:00,2024-11-08 14:35:00+00:00,2024-11-08 14:39:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34610.0
658550,658551,658553,658553,closed,target,22426.0,22438.0,22426.25,22437.75,22406.0,22438.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,4.25,2024-11-11 15:37:00+00:00,2024-11-11 15:37:00+00:00,2024-11-11 15:40:00+00:00,2024-11-11 15:42:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34830.0
658553,658554,658556,658556,closed,stop,22438.75,22418.75,22439.0,22418.5,22418.75,22450.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,32.75,2024-11-11 15:40:00+00:00,2024-11-11 15:40:00+00:00,2024-11-11 15:43:00+00:00,2024-11-11 15:45:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34410.0
659871,659872,659876,659876,closed,target,22431.75,22443.75,22432.0,22443.5,22411.75,22443.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,10.5,2024-11-12 14:53:00+00:00,2024-11-12 14:53:00+00:00,2024-11-12 14:58:00+00:00,2024-11-12 14:58:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34630.0
662579,662580,662581,662581,closed,stop,22359.25,22339.25,22359.5,22339.0,22339.25,22371.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,24.5,2024-11-14 14:31:00+00:00,2024-11-14 14:31:00+00:00,2024-11-14 14:33:00+00:00,2024-11-14 14:36:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34210.0
