detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
442737,442738,442738,442738,closed,timeout,19910.75,19913.75,19910.5,19914.0,19918.75,19890.75,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,4.5,2024-04-02 15:05:00+00:00,2024-04-02 15:05:00+00:00,2024-04-02 15:06:00+00:00,2024-04-02 15:06:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38265.0
442779,442780,442780,442780,closed,timeout,19950.75,19948.0,19950.5,19948.25,19958.75,19930.75,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,1.0,2024-04-02 15:47:00+00:00,2024-04-02 15:47:00+00:00,2024-04-02 15:48:00+00:00,2024-04-02 15:48:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38300.0
442790,442791,442791,442791,closed,timeout,19931.75,19928.25,19931.5,19928.5,19939.75,19911.75,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,4.5,2024-04-02 15:58:00+00:00,2024-04-02 15:58:00+00:00,2024-04-02 15:59:00+00:00,2024-04-02 15:59:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38350.0
442796,442797,442797,442797,closed,stop,19931.75,19939.75,19931.5,19940.0,19939.75,19911.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,10.5,2024-04-02 16:04:00+00:00,2024-04-02 16:04:00+00:00,2024-04-02 16:05:00+00:00,2024-04-02 16:05:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38170.0
442798,442799,442799,442799,closed,timeout,19932.75,19934.75,19932.5,19935.0,19940.75,19912.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,6.5,2024-04-02 16:06:00+00:00,2024-04-02 16:06:00+00:00,2024-04-02 16:07:00+00:00,2024-04-02 16:07:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38110.0
442876,442877,442877,442877,closed,timeout,19971.25,19971.75,19971.0,19972.0,19979.25,19951.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,3.0,2024-04-02 17:24:00+00:00,2024-04-02 17:24:00+00:00,2024-04-02 17:25:00+00:00,2024-04-02 17:25:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38080.0
442883,442884,442884,442884,closed,timeout,19970.5,19973.25,19970.25,19973.5,19978.5,19950.5,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,7.0,2024-04-02 17:31:00+00:00,2024-04-02 17:31:00+00:00,2024-04-02 17:32:00+00:00,2024-04-02 17:32:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38005.0
444156,444157,444157,444157,closed,timeout,20096.75,20097.5,20096.5,20097.75,20104.75,20076.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,2.75,2024-04-03 15:59:00+00:00,2024-04-03 15:59:00+00:00,2024-04-03 16:00:00+00:00,2024-04-03 16:00:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,37970.0
444160,444161,444161,444161,closed,timeout,20087.75,20079.25,20087.5,20079.5,20095.75,20067.75,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,3.25,2024-04-03 16:03:00+00:00,2024-04-03 16:03:00+00:00,2024-04-03 16:04:00+00:00,2024-04-03 16:04:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38120.0
444168,444169,444169,444169,closed,stop,20081.75,20089.75,20081.5,20090.0,20089.75,20061.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.75,2024-04-03 16:11:00+00:00,2024-04-03 16:11:00+00:00,2024-04-03 16:12:00+00:00,2024-04-03 16:12:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,37940.0
