detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
371977,371978,371978,371978,closed,timeout,19019.25,19016.0,19019.5,19015.75,18999.25,19031.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,6.0,2024-01-18 15:50:00+00:00,2024-01-18 15:50:00+00:00,2024-01-18 15:51:00+00:00,2024-01-18 15:51:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49515.0
377357,377358,377358,377358,closed,timeout,19633.75,19617.75,19634.0,19617.5,19613.75,19645.75,-16.0,-16.5,-17.0,-340.0,10.0,0.5,1.0,1.0,16.5,2024-01-24 14:30:00+00:00,2024-01-24 14:30:00+00:00,2024-01-24 14:31:00+00:00,2024-01-24 14:31:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49175.0
377416,377417,377417,377417,closed,timeout,19656.0,19656.25,19656.25,19656.0,19636.0,19668.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,4.25,2024-01-24 15:29:00+00:00,2024-01-24 15:29:00+00:00,2024-01-24 15:30:00+00:00,2024-01-24 15:30:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49160.0
377420,377421,377421,377421,closed,timeout,19660.5,19660.25,19660.75,19660.0,19640.5,19672.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,6.25,2024-01-24 15:33:00+00:00,2024-01-24 15:33:00+00:00,2024-01-24 15:34:00+00:00,2024-01-24 15:34:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49135.0
378773,378774,378774,378774,closed,timeout,19661.25,19665.25,19661.5,19665.0,19641.25,19673.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.5,2024-01-25 15:21:00+00:00,2024-01-25 15:21:00+00:00,2024-01-25 15:22:00+00:00,2024-01-25 15:22:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49195.0
378774,378775,378775,378775,closed,timeout,19664.75,19668.5,19665.0,19668.25,19644.75,19676.75,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,1.5,2024-01-25 15:22:00+00:00,2024-01-25 15:22:00+00:00,2024-01-25 15:23:00+00:00,2024-01-25 15:23:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49250.0
378783,378784,378784,378784,closed,timeout,19676.25,19665.0,19676.5,19664.75,19656.25,19688.25,-11.25,-11.75,-12.25,-245.0,10.0,0.5,1.0,1.0,14.25,2024-01-25 15:31:00+00:00,2024-01-25 15:31:00+00:00,2024-01-25 15:32:00+00:00,2024-01-25 15:32:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49005.0
380150,380151,380151,380151,closed,timeout,19539.0,19542.0,19539.25,19541.75,19519.0,19551.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,2.5,2024-01-26 15:33:00+00:00,2024-01-26 15:33:00+00:00,2024-01-26 15:34:00+00:00,2024-01-26 15:34:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49045.0
386924,386925,386925,386925,closed,timeout,19511.0,19509.25,19511.25,19509.0,19491.0,19523.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,8.5,2024-02-02 14:43:00+00:00,2024-02-02 14:43:00+00:00,2024-02-02 14:44:00+00:00,2024-02-02 14:44:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,48990.0
386926,386927,386927,386927,closed,target,19517.25,19529.25,19517.5,19529.0,19497.25,19529.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-02-02 14:45:00+00:00,2024-02-02 14:45:00+00:00,2024-02-02 14:46:00+00:00,2024-02-02 14:46:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,49210.0
