detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355151,355152,355152,355152,closed,timeout,18953.0,18953.75,18953.25,18953.5,18945.0,18973.0,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 04:38:00+00:00,2024-01-02 04:38:00+00:00,2024-01-02 04:39:00+00:00,2024-01-02 04:39:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49720.0
355154,355155,355155,355155,closed,timeout,18953.25,18954.0,18953.5,18953.75,18945.25,18973.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 04:41:00+00:00,2024-01-02 04:41:00+00:00,2024-01-02 04:42:00+00:00,2024-01-02 04:42:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49715.0
355159,355160,355160,355160,closed,timeout,18951.75,18952.25,18952.0,18952.0,18943.75,18971.75,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 04:46:00+00:00,2024-01-02 04:46:00+00:00,2024-01-02 04:47:00+00:00,2024-01-02 04:47:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49705.0
355160,355161,355161,355161,closed,timeout,18952.25,18951.75,18952.5,18951.5,18944.25,18972.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 04:47:00+00:00,2024-01-02 04:47:00+00:00,2024-01-02 04:48:00+00:00,2024-01-02 04:48:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49675.0
355166,355167,355167,355167,closed,timeout,18951.25,18951.75,18951.5,18951.5,18943.25,18971.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 04:53:00+00:00,2024-01-02 04:53:00+00:00,2024-01-02 04:54:00+00:00,2024-01-02 04:54:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49665.0
355192,355193,355193,355193,closed,timeout,18956.75,18956.25,18957.0,18956.0,18948.75,18976.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.5,2024-01-02 05:19:00+00:00,2024-01-02 05:19:00+00:00,2024-01-02 05:20:00+00:00,2024-01-02 05:20:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49635.0
355197,355198,355198,355198,closed,timeout,18956.25,18955.75,18956.5,18955.5,18948.25,18976.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 05:24:00+00:00,2024-01-02 05:24:00+00:00,2024-01-02 05:25:00+00:00,2024-01-02 05:25:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49605.0
355206,355207,355207,355207,closed,timeout,18958.75,18958.25,18959.0,18958.0,18950.75,18978.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 05:33:00+00:00,2024-01-02 05:33:00+00:00,2024-01-02 05:34:00+00:00,2024-01-02 05:34:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49575.0
355212,355213,355213,355213,closed,timeout,18958.5,18957.75,18958.75,18957.5,18950.5,18978.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 05:39:00+00:00,2024-01-02 05:39:00+00:00,2024-01-02 05:40:00+00:00,2024-01-02 05:40:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49540.0
355214,355215,355215,355215,closed,timeout,18958.25,18958.75,18958.5,18958.5,18950.25,18978.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 05:41:00+00:00,2024-01-02 05:41:00+00:00,2024-01-02 05:42:00+00:00,2024-01-02 05:42:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,49530.0
